a : 582.0000, 0 -> 6
b : -583.0000, 0 -> 1
c : -863.0000, 0 -> 5
d : -546.0000, 0 -> 7
a : 852.0000, 1 -> 7
b : 884.0000, 1 -> 4
c : -988.0000, 1 -> 1
d : 941.0000, 1 -> 1
a : -762.0000, 2 -> 0
b : 359.0000, 2 -> 7
c : -762.0000, 2 -> 2
d : 740.0000, 2 -> 7
a : -960.0000, 3 -> 7
b : -617.0000, 3 -> 0
c : 283.0000, 3 -> 7
d : 319.0000, 3 -> 5
a : 901.0000, 4 -> 6
b : 404.0000, 4 -> 5
c : -185.0000, 4 -> 1
d : -890.0000, 4 -> 7
a : 79.0000, 5 -> 6
b : -601.0000, 5 -> 1
c : 844.0000, 5 -> 5
d : -34.0000, 5 -> 6
a : -240.0000, 6 -> 0
b : -22.0000, 6 -> 3
c : -326.0000, 6 -> 5
d : -659.0000, 6 -> 1
a : 881.0000, 7 -> 1
b : -519.0000, 7 -> 2
c : -535.0000, 7 -> 1
d : 618.0000, 7 -> 1
b : -628.0000, 0 -> 0
b : 28.0000, 0 -> 3
c : 234.0000, 1 -> 7
c : 476.0000, 1 -> 5
a : -534.0000, 2 -> 2
c : -692.0000, 2 -> 0
b : 37.0000, 3 -> 5
c : 473.0000, 3 -> 4
b : -849.0000, 4 -> 1
a : -378.0000, 4 -> 3
b : 13.0000, 5 -> 6
b : -1000.0000, 5 -> 5
d : -781.0000, 6 -> 5
d : -977.0000, 6 -> 7
a : -901.0000, 7 -> 6
c : 272.0000, 7 -> 6
