a : -260.0000, 0 -> 4
b : -541.0000, 0 -> 0
c : -440.0000, 0 -> 4
d : -556.0000, 0 -> 6
a : -642.0000, 1 -> 7
b : 544.0000, 1 -> 7
c : 160.0000, 1 -> 1
d : -941.0000, 1 -> 2
a : -801.0000, 2 -> 7
b : 864.0000, 2 -> 3
c : -111.0000, 2 -> 5
d : 105.0000, 2 -> 4
a : 234.0000, 3 -> 0
b : -443.0000, 3 -> 6
c : -643.0000, 3 -> 2
d : 239.0000, 3 -> 3
a : 214.0000, 4 -> 3
b : 336.0000, 4 -> 7
c : 772.0000, 4 -> 2
d : 759.0000, 4 -> 1
a : 168.0000, 5 -> 0
b : -57.0000, 5 -> 5
c : 419.0000, 5 -> 4
d : 948.0000, 5 -> 4
a : -646.0000, 6 -> 0
b : -929.0000, 6 -> 3
c : -499.0000, 6 -> 7
d : 399.0000, 6 -> 2
a : 723.0000, 7 -> 2
b : 128.0000, 7 -> 3
c : -44.0000, 7 -> 3
d : -685.0000, 7 -> 4
b : -637.0000, 0 -> 6
a : 671.0000, 0 -> 1
d : -879.0000, 1 -> 0
c : -992.0000, 1 -> 0
c : 931.0000, 2 -> 1
c : -212.0000, 2 -> 4
d : -629.0000, 3 -> 0
c : 716.0000, 3 -> 1
d : -291.0000, 4 -> 0
b : -286.0000, 4 -> 5
b : -146.0000, 5 -> 1
b : -344.0000, 5 -> 3
b : 23.0000, 6 -> 0
a : -91.0000, 6 -> 4
b : 910.0000, 7 -> 1
c : -79.0000, 7 -> 1
