a : 125.0000, 0 -> 3
b : 66.0000, 0 -> 0
c : 819.0000, 0 -> 0
d : 108.0000, 0 -> 5
a : 314.0000, 1 -> 2
b : -10.0000, 1 -> 0
c : 81.0000, 1 -> 0
d : -101.0000, 1 -> 3
a : -173.0000, 2 -> 5
b : 130.0000, 2 -> 5
c : -618.0000, 2 -> 4
d : 187.0000, 2 -> 5
a : 194.0000, 3 -> 4
b : -967.0000, 3 -> 3
c : -56.0000, 3 -> 5
d : 886.0000, 3 -> 4
a : -18.0000, 4 -> 3
b : -415.0000, 4 -> 4
c : 251.0000, 4 -> 2
d : 452.0000, 4 -> 5
a : 7.0000, 5 -> 2
b : 405.0000, 5 -> 1
c : -130.0000, 5 -> 4
d : -388.0000, 5 -> 0
a : 359.0000, 0 -> 5
b : -374.0000, 0 -> 1
c : 944.0000, 1 -> 3
d : 799.0000, 1 -> 1
a : 848.0000, 2 -> 3
d : -119.0000, 2 -> 4
a : -916.0000, 3 -> 0
c : 626.0000, 3 -> 2
d : -248.0000, 4 -> 1
d : 549.0000, 4 -> 2
d : -519.0000, 5 -> 1
c : -922.0000, 5 -> 2
