a : 995.0000, 0 -> 0
b : -955.0000, 0 -> 3
c : 461.0000, 0 -> 3
d : 36.0000, 0 -> 0
a : 249.0000, 1 -> 2
b : 599.0000, 1 -> 1
c : -50.0000, 1 -> 4
d : 940.0000, 1 -> 0
a : -471.0000, 2 -> 2
b : 700.0000, 2 -> 2
c : 386.0000, 2 -> 0
d : 559.0000, 2 -> 0
a : 385.0000, 3 -> 3
b : 434.0000, 3 -> 1
c : 141.0000, 3 -> 2
d : 769.0000, 3 -> 4
a : -24.0000, 4 -> 0
b : 930.0000, 4 -> 3
c : 58.0000, 4 -> 4
d : -250.0000, 4 -> 0
c : -726.0000, 0 -> 0
a : -55.0000, 0 -> 2
a : 467.0000, 1 -> 3
b : -500.0000, 1 -> 2
d : -573.0000, 2 -> 3
b : -616.0000, 2 -> 4
a : -794.0000, 3 -> 4
b : 677.0000, 3 -> 0
b : -86.0000, 4 -> 0
d : 716.0000, 4 -> 4
