a : -225.0000, 0 -> 0
b : -494.0000, 0 -> 1
c : -391.0000, 0 -> 1
d : 331.0000, 0 -> 2
a : -603.0000, 1 -> 1
b : -255.0000, 1 -> 0
c : 197.0000, 1 -> 0
d : -267.0000, 1 -> 2
a : -923.0000, 2 -> 1
b : -563.0000, 2 -> 1
c : 209.0000, 2 -> 1
d : 543.0000, 2 -> 3
a : -5.0000, 3 -> 1
b : 945.0000, 3 -> 0
c : -8.0000, 3 -> 3
d : 170.0000, 3 -> 2
a : 911.0000, 0 -> 1
b : 129.0000, 0 -> 0
d : 642.0000, 1 -> 0
c : -202.0000, 1 -> 1
a : -673.0000, 2 -> 2
b : -14.0000, 2 -> 2
a : -361.0000, 3 -> 0
d : -442.0000, 3 -> 1
