a : -987.0000, 0 -> 5
b : 768.0000, 0 -> 6
c : -606.0000, 0 -> 2
d : 453.0000, 0 -> 0
a : -460.0000, 1 -> 3
b : -165.0000, 1 -> 0
c : 715.0000, 1 -> 7
d : -300.0000, 1 -> 7
a : 931.0000, 2 -> 3
b : 948.0000, 2 -> 5
c : -200.0000, 2 -> 3
d : -456.0000, 2 -> 6
a : 303.0000, 3 -> 6
b : -993.0000, 3 -> 0
c : 416.0000, 3 -> 1
d : 436.0000, 3 -> 7
a : -310.0000, 4 -> 6
b : 564.0000, 4 -> 1
c : -731.0000, 4 -> 6
d : 513.0000, 4 -> 6
a : -998.0000, 5 -> 7
b : 262.0000, 5 -> 2
c : 224.0000, 5 -> 1
d : 155.0000, 5 -> 4
a : 514.0000, 6 -> 2
b : -716.0000, 6 -> 5
c : 128.0000, 6 -> 1
d : 90.0000, 6 -> 4
a : -830.0000, 7 -> 2
b : -298.0000, 7 -> 1
c : -734.0000, 7 -> 2
d : 170.0000, 7 -> 2
a : 157.0000, 0 -> 7
c : -891.0000, 0 -> 3
a : 804.0000, 1 -> 7
d : -878.0000, 1 -> 6
d : 424.0000, 2 -> 3
c : 174.0000, 2 -> 1
a : -128.0000, 3 -> 3
c : -929.0000, 3 -> 4
c : -69.0000, 4 -> 3
c : -713.0000, 4 -> 5
a : 53.0000, 5 -> 5
d : -327.0000, 5 -> 0
b : 900.0000, 6 -> 1
d : 290.0000, 6 -> 6
c : 785.0000, 7 -> 7
c : 781.0000, 7 -> 0
