a : -147.0000, 0 -> 2
b : 199.0000, 0 -> 3
c : -667.0000, 0 -> 4
a : 234.0000, 1 -> 5
b : 163.0000, 1 -> 1
c : -652.0000, 1 -> 2
a : -715.0000, 2 -> 2
b : -311.0000, 2 -> 2
c : -868.0000, 2 -> 3
a : -783.0000, 3 -> 0
b : 354.0000, 3 -> 1
c : 697.0000, 3 -> 0
a : 128.0000, 4 -> 0
b : -817.0000, 4 -> 2
c : 399.0000, 4 -> 3
a : 545.0000, 5 -> 0
b : -566.0000, 5 -> 1
c : -630.0000, 5 -> 0
b : -363.0000, 0 -> 1
c : -167.0000, 1 -> 4
a : -774.0000, 2 -> 5
c : -363.0000, 3 -> 3
c : 322.0000, 4 -> 5
b : -763.0000, 5 -> 4
