a : -225.0000, 0 -> 6
b : 356.0000, 0 -> 6
c : 161.0000, 0 -> 3
d : -624.0000, 0 -> 4
a : 877.0000, 1 -> 0
b : -657.0000, 1 -> 3
c : 939.0000, 1 -> 0
d : 239.0000, 1 -> 4
a : -823.0000, 2 -> 0
b : -38.0000, 2 -> 1
c : 59.0000, 2 -> 6
d : 568.0000, 2 -> 0
a : 849.0000, 3 -> 1
b : -356.0000, 3 -> 4
c : 609.0000, 3 -> 2
d : -890.0000, 3 -> 1
a : -490.0000, 4 -> 5
b : -823.0000, 4 -> 0
c : 510.0000, 4 -> 5
d : 386.0000, 4 -> 4
a : -680.0000, 5 -> 6
b : -340.0000, 5 -> 5
c : 67.0000, 5 -> 5
d : 45.0000, 5 -> 4
a : 758.0000, 6 -> 6
b : -229.0000, 6 -> 6
c : 334.0000, 6 -> 4
d : -112.0000, 6 -> 4
b : -762.0000, 0 -> 0
b : -127.0000, 0 -> 4
c : 297.0000, 1 -> 3
d : 690.0000, 1 -> 1
d : 621.0000, 2 -> 4
b : 787.0000, 2 -> 0
a : -304.0000, 3 -> 0
d : 330.0000, 3 -> 0
d : -396.0000, 4 -> 5
b : -68.0000, 4 -> 4
a : -19.0000, 5 -> 2
b : 701.0000, 5 -> 2
b : -55.0000, 6 -> 5
c : 783.0000, 6 -> 6
