a : -523.0000, 0 -> 2
b : 556.0000, 0 -> 1
c : 714.0000, 0 -> 2
d : -801.0000, 0 -> 1
a : -499.0000, 1 -> 3
b : 116.0000, 1 -> 1
c : 95.0000, 1 -> 0
d : 482.0000, 1 -> 3
a : -934.0000, 2 -> 0
b : -504.0000, 2 -> 3
c : -607.0000, 2 -> 2
d : -963.0000, 2 -> 2
a : -15.0000, 3 -> 0
b : -821.0000, 3 -> 2
c : -26.0000, 3 -> 2
d : -468.0000, 3 -> 3
b : -735.0000, 0 -> 0
d : -386.0000, 0 -> 0
c : 157.0000, 1 -> 2
c : 879.0000, 1 -> 1
a : 667.0000, 2 -> 2
b : -231.0000, 2 -> 0
c : -347.0000, 3 -> 1
c : -820.0000, 3 -> 0
