a : -648.0000, 0 -> 1
b : -915.0000, 0 -> 1
c : -499.0000, 0 -> 2
d : -229.0000, 0 -> 3
a : -446.0000, 1 -> 1
b : -94.0000, 1 -> 0
c : 684.0000, 1 -> 4
d : -360.0000, 1 -> 0
a : -431.0000, 2 -> 2
b : 805.0000, 2 -> 3
c : -413.0000, 2 -> 2
d : 914.0000, 2 -> 3
a : -986.0000, 3 -> 4
b : -249.0000, 3 -> 1
c : -236.0000, 3 -> 2
d : 132.0000, 3 -> 3
a : 260.0000, 4 -> 3
b : 249.0000, 4 -> 4
c : -842.0000, 4 -> 3
d : -717.0000, 4 -> 4
a : 501.0000, 0 -> 3
c : 514.0000, 0 -> 4
c : 678.0000, 1 -> 1
a : -734.0000, 1 -> 0
b : -664.0000, 2 -> 1
d : 821.0000, 2 -> 4
a : -430.0000, 3 -> 0
d : -524.0000, 3 -> 0
a : 789.0000, 4 -> 1
d : 636.0000, 4 -> 3
