a : 161.0000, 0 -> 3
b : 415.0000, 0 -> 0
c : -24.0000, 0 -> 1
d : 127.0000, 0 -> 3
a : 776.0000, 1 -> 3
b : -799.0000, 1 -> 2
c : -572.0000, 1 -> 1
d : -481.0000, 1 -> 2
a : -65.0000, 2 -> 0
b : -643.0000, 2 -> 1
c : -388.0000, 2 -> 3
d : -295.0000, 2 -> 2
a : -411.0000, 3 -> 0
b : -298.0000, 3 -> 2
c : -63.0000, 3 -> 1
d : 419.0000, 3 -> 2
d : 685.0000, 0 -> 0
b : 946.0000, 0 -> 3
d : -880.0000, 1 -> 1
c : -61.0000, 1 -> 3
a : 510.0000, 2 -> 3
b : -242.0000, 2 -> 0
c : -895.0000, 3 -> 3
c : -247.0000, 3 -> 0
