a : 566.0000, 0 -> 1
b : -192.0000, 0 -> 5
c : -696.0000, 0 -> 4
a : -609.0000, 1 -> 1
b : 427.0000, 1 -> 4
c : 882.0000, 1 -> 2
a : 282.0000, 2 -> 1
b : -899.0000, 2 -> 5
c : -862.0000, 2 -> 5
a : -669.0000, 3 -> 2
b : -192.0000, 3 -> 5
c : -624.0000, 3 -> 0
a : 527.0000, 4 -> 5
b : 336.0000, 4 -> 4
c : 930.0000, 4 -> 4
a : 706.0000, 5 -> 1
b : 600.0000, 5 -> 5
c : 537.0000, 5 -> 2
a : 628.0000, 0 -> 4
b : -541.0000, 1 -> 3
b : 204.0000, 2 -> 4
c : 97.0000, 3 -> 3
a : 380.0000, 4 -> 1
c : -900.0000, 5 -> 3
