a : -884.0000, 0 -> 5
b : 912.0000, 0 -> 7
c : -830.0000, 0 -> 1
d : -496.0000, 0 -> 7
a : -350.0000, 1 -> 6
b : 88.0000, 1 -> 6
c : 995.0000, 1 -> 1
d : -483.0000, 1 -> 2
a : 420.0000, 2 -> 2
b : -513.0000, 2 -> 0
c : -132.0000, 2 -> 1
d : -575.0000, 2 -> 7
a : 697.0000, 3 -> 0
b : -250.0000, 3 -> 3
c : 862.0000, 3 -> 3
d : -919.0000, 3 -> 6
a : -118.0000, 4 -> 1
b : 129.0000, 4 -> 5
c : 785.0000, 4 -> 6
d : -486.0000, 4 -> 6
a : 376.0000, 5 -> 3
b : 391.0000, 5 -> 4
c : -520.0000, 5 -> 2
d : -403.0000, 5 -> 3
a : -107.0000, 6 -> 4
b : 298.0000, 6 -> 6
c : -18.0000, 6 -> 0
d : -642.0000, 6 -> 0
a : 614.0000, 7 -> 6
b : 260.0000, 7 -> 3
c : -631.0000, 7 -> 7
d : -476.0000, 7 -> 0
b : 326.0000, 0 -> 2
a : -504.0000, 0 -> 1
b : -561.0000, 1 -> 4
b : -236.0000, 1 -> 3
b : 945.0000, 2 -> 2
b : -978.0000, 2 -> 6
d : 651.0000, 3 -> 1
a : 770.0000, 3 -> 6
b : 422.0000, 4 -> 4
d : -102.0000, 4 -> 7
b : -45.0000, 5 -> 5
c : -614.0000, 5 -> 5
a : 272.0000, 6 -> 5
d : -990.0000, 6 -> 3
b : 63.0000, 7 -> 4
d : 252.0000, 7 -> 4
