a : -123.0000, 0 -> 4
b : -760.0000, 0 -> 4
c : -294.0000, 0 -> 1
d : -634.0000, 0 -> 3
a : -432.0000, 1 -> 3
b : 499.0000, 1 -> 0
c : 787.0000, 1 -> 3
d : -91.0000, 1 -> 4
a : 835.0000, 2 -> 2
b : -448.0000, 2 -> 1
c : -614.0000, 2 -> 2
d : 984.0000, 2 -> 4
a : 608.0000, 3 -> 2
b : 298.0000, 3 -> 3
c : -279.0000, 3 -> 2
d : -730.0000, 3 -> 3
a : -35.0000, 4 -> 0
b : 542.0000, 4 -> 4
c : -487.0000, 4 -> 4
d : 904.0000, 4 -> 4
d : 219.0000, 0 -> 4
a : -839.0000, 0 -> 0
a : 740.0000, 1 -> 2
b : 193.0000, 1 -> 2
b : -156.0000, 2 -> 4
d : -207.0000, 2 -> 1
a : -131.0000, 3 -> 3
c : -786.0000, 3 -> 1
b : -545.0000, 4 -> 2
a : 287.0000, 4 -> 4
