a : 724.0000, 0 -> 4
b : 739.0000, 0 -> 3
c : 590.0000, 0 -> 0
a : -773.0000, 1 -> 3
b : 18.0000, 1 -> 5
c : -793.0000, 1 -> 0
a : -480.0000, 2 -> 2
b : 795.0000, 2 -> 6
c : 383.0000, 2 -> 1
a : -844.0000, 3 -> 1
b : -175.0000, 3 -> 2
c : 11.0000, 3 -> 4
a : -208.0000, 4 -> 3
b : 244.0000, 4 -> 0
c : -657.0000, 4 -> 4
a : -861.0000, 5 -> 0
b : -203.0000, 5 -> 6
c : 533.0000, 5 -> 1
a : -93.0000, 6 -> 5
b : -845.0000, 6 -> 3
c : -463.0000, 6 -> 4
b : -167.0000, 0 -> 6
a : -439.0000, 1 -> 2
b : -826.0000, 2 -> 2
a : 864.0000, 3 -> 6
a : 550.0000, 4 -> 1
b : 408.0000, 5 -> 0
b : -614.0000, 6 -> 1
