a : -358.0000, 0 -> 3
b : -317.0000, 0 -> 4
c : -313.0000, 0 -> 0
a : 783.0000, 1 -> 3
b : 90.0000, 1 -> 6
c : -617.0000, 1 -> 0
a : -92.0000, 2 -> 5
b : 163.0000, 2 -> 4
c : 356.0000, 2 -> 5
a : -600.0000, 3 -> 5
b : 8.0000, 3 -> 1
c : 74.0000, 3 -> 4
a : -781.0000, 4 -> 6
b : 833.0000, 4 -> 5
c : -500.0000, 4 -> 6
a : -284.0000, 5 -> 5
b : -154.0000, 5 -> 4
c : -2.0000, 5 -> 5
a : -355.0000, 6 -> 6
b : 436.0000, 6 -> 6
c : 580.0000, 6 -> 2
c : -106.0000, 0 -> 5
b : -749.0000, 1 -> 4
b : -44.0000, 2 -> 2
c : 592.0000, 3 -> 6
c : 845.0000, 4 -> 1
a : 285.0000, 5 -> 4
a : 586.0000, 6 -> 4
