a : 772.0000, 0 -> 4
b : 391.0000, 0 -> 3
c : 214.0000, 0 -> 7
a : -981.0000, 1 -> 2
b : 202.0000, 1 -> 6
c : -22.0000, 1 -> 3
a : 111.0000, 2 -> 4
b : 591.0000, 2 -> 7
c : 10.0000, 2 -> 7
a : 16.0000, 3 -> 0
b : 383.0000, 3 -> 7
c : -785.0000, 3 -> 5
a : -519.0000, 4 -> 6
b : 715.0000, 4 -> 3
c : -353.0000, 4 -> 7
a : 82.0000, 5 -> 6
b : -306.0000, 5 -> 7
c : 558.0000, 5 -> 0
a : -606.0000, 6 -> 5
b : 575.0000, 6 -> 4
c : 93.0000, 6 -> 2
a : -722.0000, 7 -> 4
b : 138.0000, 7 -> 2
c : 339.0000, 7 -> 7
b : 206.0000, 0 -> 6
b : 372.0000, 1 -> 7
b : 254.0000, 2 -> 4
b : -349.0000, 3 -> 4
c : -46.0000, 4 -> 0
c : -745.0000, 5 -> 6
a : -462.0000, 6 -> 6
b : -609.0000, 7 -> 6
b : -416.0000, 6 -> 1
