a : -909.0000, 0 -> 1
b : 893.0000, 0 -> 1
c : 403.0000, 0 -> 1
d : -253.0000, 0 -> 1
a : 124.0000, 1 -> 1
b : -863.0000, 1 -> 3
c : -519.0000, 1 -> 2
d : 295.0000, 1 -> 1
a : 752.0000, 2 -> 3
b : -810.0000, 2 -> 1
c : 663.0000, 2 -> 2
d : 843.0000, 2 -> 4
a : 25.0000, 3 -> 0
b : -86.0000, 3 -> 1
c : 20.0000, 3 -> 3
d : 709.0000, 3 -> 3
a : 608.0000, 4 -> 4
b : 632.0000, 4 -> 4
c : 955.0000, 4 -> 0
d : -453.0000, 4 -> 0
d : -698.0000, 0 -> 0
b : -605.0000, 0 -> 3
d : 672.0000, 1 -> 0
a : 856.0000, 1 -> 0
b : -449.0000, 2 -> 0
d : 469.0000, 2 -> 2
d : 797.0000, 3 -> 1
b : 87.0000, 3 -> 2
a : -163.0000, 4 -> 1
c : -429.0000, 4 -> 3
