a : -277.0000, 0 -> 0
b : 406.0000, 0 -> 0
c : 393.0000, 0 -> 3
d : -634.0000, 0 -> 2
a : -974.0000, 1 -> 0
b : -139.0000, 1 -> 0
c : -192.0000, 1 -> 4
d : -747.0000, 1 -> 1
a : 754.0000, 2 -> 1
b : 575.0000, 2 -> 0
c : 183.0000, 2 -> 4
d : -431.0000, 2 -> 0
a : -899.0000, 3 -> 4
b : 28.0000, 3 -> 0
c : 195.0000, 3 -> 1
d : -541.0000, 3 -> 3
a : -148.0000, 4 -> 0
b : -319.0000, 4 -> 0
c : -816.0000, 4 -> 2
d : 389.0000, 4 -> 4
b : 910.0000, 0 -> 4
c : -266.0000, 0 -> 2
a : 753.0000, 1 -> 3
d : -83.0000, 1 -> 3
c : 385.0000, 2 -> 0
d : -655.0000, 2 -> 4
a : -25.0000, 3 -> 1
d : 284.0000, 3 -> 4
a : -844.0000, 4 -> 1
a : 966.0000, 4 -> 2
