a : 48.0000, 0 -> 1
b : 639.0000, 0 -> 5
c : -600.0000, 0 -> 1
d : 990.0000, 0 -> 1
a : -768.0000, 1 -> 1
b : -466.0000, 1 -> 3
c : -109.0000, 1 -> 2
d : 592.0000, 1 -> 1
a : -892.0000, 2 -> 3
b : -431.0000, 2 -> 3
c : 411.0000, 2 -> 7
d : 359.0000, 2 -> 3
a : 735.0000, 3 -> 3
b : 572.0000, 3 -> 1
c : -284.0000, 3 -> 4
d : -138.0000, 3 -> 2
a : 304.0000, 4 -> 4
b : -521.0000, 4 -> 2
c : 280.0000, 4 -> 7
d : -973.0000, 4 -> 4
a : -812.0000, 5 -> 4
b : -333.0000, 5 -> 4
c : -886.0000, 5 -> 1
d : -108.0000, 5 -> 3
a : 28.0000, 6 -> 1
b : -723.0000, 6 -> 1
c : -35.0000, 6 -> 3
d : -563.0000, 6 -> 7
a : 642.0000, 7 -> 2
b : -746.0000, 7 -> 2
c : 173.0000, 7 -> 2
d : 426.0000, 7 -> 2
a : 298.0000, 0 -> 5
b : 228.0000, 0 -> 2
b : -359.0000, 1 -> 1
b : 24.0000, 1 -> 7
a : -127.0000, 2 -> 6
a : 203.0000, 2 -> 1
d : -6.0000, 3 -> 4
b : 578.0000, 3 -> 6
d : 368.0000, 4 -> 0
b : 494.0000, 4 -> 7
a : -527.0000, 5 -> 3
b : -452.0000, 5 -> 1
c : 154.0000, 6 -> 5
b : 567.0000, 6 -> 4
c : -375.0000, 7 -> 5
a : 169.0000, 7 -> 3
