a : -986.0000, 0 -> 5
b : 866.0000, 0 -> 0
c : 841.0000, 0 -> 7
d : 583.0000, 0 -> 0
a : -702.0000, 1 -> 0
b : -209.0000, 1 -> 5
c : -912.0000, 1 -> 0
d : 259.0000, 1 -> 1
a : -881.0000, 2 -> 7
b : 463.0000, 2 -> 4
c : -211.0000, 2 -> 5
d : -791.0000, 2 -> 6
a : 226.0000, 3 -> 1
b : -201.0000, 3 -> 3
c : 816.0000, 3 -> 1
d : -975.0000, 3 -> 6
a : 732.0000, 4 -> 5
b : -154.0000, 4 -> 5
c : -505.0000, 4 -> 6
d : -514.0000, 4 -> 7
a : -310.0000, 5 -> 6
b : -484.0000, 5 -> 6
c : -640.0000, 5 -> 1
d : -103.0000, 5 -> 6
a : -900.0000, 6 -> 4
b : 544.0000, 6 -> 4
c : 777.0000, 6 -> 0
d : -578.0000, 6 -> 4
a : -550.0000, 7 -> 6
b : -940.0000, 7 -> 2
c : -149.0000, 7 -> 5
d : 714.0000, 7 -> 4
a : 987.0000, 0 -> 4
b : 635.0000, 0 -> 7
c : 395.0000, 1 -> 1
c : 955.0000, 1 -> 5
c : 767.0000, 2 -> 7
c : -652.0000, 2 -> 3
a : -906.0000, 3 -> 0
b : -367.0000, 3 -> 5
b : -696.0000, 4 -> 7
d : 251.0000, 4 -> 6
d : -267.0000, 5 -> 7
c : 15.0000, 5 -> 2
a : -428.0000, 6 -> 7
d : -922.0000, 6 -> 6
a : -281.0000, 7 -> 3
d : 918.0000, 7 -> 5
