a : 131.0000, 0 -> 3
b : -810.0000, 0 -> 5
c : -187.0000, 0 -> 1
a : -900.0000, 1 -> 5
b : 378.0000, 1 -> 4
c : 504.0000, 1 -> 3
a : -9.0000, 2 -> 5
b : -653.0000, 2 -> 1
c : 47.0000, 2 -> 0
a : -960.0000, 3 -> 2
b : -972.0000, 3 -> 2
c : 605.0000, 3 -> 0
a : 333.0000, 4 -> 2
b : -82.0000, 4 -> 4
c : 529.0000, 4 -> 1
a : -862.0000, 5 -> 4
b : -126.0000, 5 -> 3
c : -370.0000, 5 -> 2
b : 274.0000, 0 -> 1
b : 166.0000, 1 -> 0
b : 807.0000, 2 -> 0
a : 167.0000, 3 -> 5
c : -422.0000, 4 -> 5
b : -735.0000, 5 -> 0
