a : -217.0000, 0 -> 0
b : -983.0000, 0 -> 5
a : 112.0000, 1 -> 1
b : 505.0000, 1 -> 6
a : 338.0000, 2 -> 0
b : -689.0000, 2 -> 1
a : 743.0000, 3 -> 3
b : -244.0000, 3 -> 0
a : 394.0000, 4 -> 2
b : 680.0000, 4 -> 7
a : -805.0000, 5 -> 4
b : 19.0000, 5 -> 0
a : 774.0000, 6 -> 3
b : 523.0000, 6 -> 5
a : 181.0000, 7 -> 6
b : 420.0000, 7 -> 0
b : 682.0000, 0 -> 7
a : 146.0000, 1 -> 0
a : 907.0000, 2 -> 2
a : 532.0000, 3 -> 2
b : -616.0000, 4 -> 2
a : -726.0000, 5 -> 5
b : -851.0000, 6 -> 6
b : -679.0000, 7 -> 5
