a : -6.0000, 0 -> 2
b : -713.0000, 0 -> 1
c : -986.0000, 0 -> 0
d : -152.0000, 0 -> 1
a : 805.0000, 1 -> 3
b : -540.0000, 1 -> 3
c : 496.0000, 1 -> 0
d : -802.0000, 1 -> 0
a : -199.0000, 2 -> 3
b : -88.0000, 2 -> 0
c : 313.0000, 2 -> 1
d : 116.0000, 2 -> 3
a : 581.0000, 3 -> 0
b : -638.0000, 3 -> 2
c : -92.0000, 3 -> 3
d : 241.0000, 3 -> 3
c : 840.0000, 0 -> 1
d : 987.0000, 0 -> 0
b : 839.0000, 1 -> 1
a : -973.0000, 1 -> 2
a : -537.0000, 2 -> 2
b : -637.0000, 2 -> 1
b : -89.0000, 3 -> 3
c : 41.0000, 3 -> 2
