a : -61.0000, 0 -> 4
b : 263.0000, 0 -> 2
c : -369.0000, 0 -> 3
d : -903.0000, 0 -> 1
a : 265.0000, 1 -> 1
b : -132.0000, 1 -> 2
c : -296.0000, 1 -> 6
d : 305.0000, 1 -> 3
a : 470.0000, 2 -> 0
b : -778.0000, 2 -> 6
c : 136.0000, 2 -> 4
d : 355.0000, 2 -> 5
a : -204.0000, 3 -> 5
b : 760.0000, 3 -> 5
c : 8.0000, 3 -> 3
d : 330.0000, 3 -> 4
a : 333.0000, 4 -> 4
b : -588.0000, 4 -> 4
c : 282.0000, 4 -> 2
d : 45.0000, 4 -> 3
a : -678.0000, 5 -> 3
b : -417.0000, 5 -> 3
c : 545.0000, 5 -> 6
d : 635.0000, 5 -> 5
a : 653.0000, 6 -> 3
b : 400.0000, 6 -> 3
c : 974.0000, 6 -> 0
d : 705.0000, 6 -> 4
a : -213.0000, 0 -> 2
a : -78.0000, 0 -> 5
c : -460.0000, 1 -> 3
c : -768.0000, 1 -> 4
b : 184.0000, 2 -> 5
d : 447.0000, 2 -> 0
c : 491.0000, 3 -> 0
a : 448.0000, 3 -> 1
a : 501.0000, 4 -> 2
c : -396.0000, 4 -> 4
b : -984.0000, 5 -> 4
c : 321.0000, 5 -> 5
a : 192.0000, 6 -> 2
c : 274.0000, 6 -> 3
