a : -37.0000, 0 -> 1
b : -386.0000, 0 -> 4
c : -853.0000, 0 -> 3
d : -246.0000, 0 -> 5
a : -11.0000, 1 -> 4
b : 625.0000, 1 -> 5
c : -177.0000, 1 -> 7
d : 307.0000, 1 -> 5
a : -176.0000, 2 -> 6
b : 57.0000, 2 -> 5
c : 314.0000, 2 -> 4
d : -598.0000, 2 -> 6
a : 249.0000, 3 -> 7
b : -818.0000, 3 -> 7
c : 297.0000, 3 -> 2
d : -194.0000, 3 -> 4
a : -464.0000, 4 -> 0
b : 824.0000, 4 -> 2
c : 215.0000, 4 -> 0
d : 407.0000, 4 -> 7
a : 923.0000, 5 -> 4
b : -581.0000, 5 -> 5
c : 138.0000, 5 -> 0
d : -269.0000, 5 -> 7
a : 738.0000, 6 -> 4
b : 264.0000, 6 -> 5
c : 404.0000, 6 -> 0
d : 996.0000, 6 -> 2
a : -228.0000, 7 -> 2
b : 365.0000, 7 -> 2
c : -349.0000, 7 -> 5
d : 363.0000, 7 -> 1
c : -152.0000, 0 -> 5
d : -601.0000, 0 -> 4
a : 8.0000, 1 -> 2
a : 566.0000, 1 -> 7
a : -6.0000, 2 -> 1
a : 99.0000, 2 -> 5
c : 544.0000, 3 -> 5
a : -929.0000, 3 -> 6
c : -793.0000, 4 -> 3
b : 518.0000, 4 -> 6
c : -244.0000, 5 -> 7
c : -330.0000, 5 -> 3
d : -847.0000, 6 -> 6
a : -454.0000, 6 -> 3
a : -180.0000, 7 -> 6
b : 94.0000, 7 -> 6
