a : -938.0000, 0 -> 5
b : 23.0000, 0 -> 3
c : 839.0000, 0 -> 1
a : -360.0000, 1 -> 5
b : -636.0000, 1 -> 2
c : -677.0000, 1 -> 1
a : -710.0000, 2 -> 0
b : 138.0000, 2 -> 4
c : -719.0000, 2 -> 5
a : 244.0000, 3 -> 3
b : -231.0000, 3 -> 4
c : 51.0000, 3 -> 1
a : 649.0000, 4 -> 0
b : 146.0000, 4 -> 3
c : 504.0000, 4 -> 2
a : 142.0000, 5 -> 0
b : 197.0000, 5 -> 4
c : -525.0000, 5 -> 3
b : 425.0000, 0 -> 0
a : 121.0000, 1 -> 4
b : 922.0000, 2 -> 2
b : 778.0000, 3 -> 3
a : -850.0000, 4 -> 2
c : -299.0000, 5 -> 0
