a : -62.0000, 0 -> 0
b : -750.0000, 0 -> 1
c : -593.0000, 0 -> 3
d : -152.0000, 0 -> 1
a : -52.0000, 1 -> 4
b : -236.0000, 1 -> 2
c : 870.0000, 1 -> 1
d : -795.0000, 1 -> 4
a : -295.0000, 2 -> 5
b : -702.0000, 2 -> 2
c : -670.0000, 2 -> 5
d : 587.0000, 2 -> 4
a : 171.0000, 3 -> 1
b : 205.0000, 3 -> 5
c : -162.0000, 3 -> 4
d : -656.0000, 3 -> 5
a : -400.0000, 4 -> 5
b : 179.0000, 4 -> 2
c : 309.0000, 4 -> 0
d : -496.0000, 4 -> 4
a : -174.0000, 5 -> 1
b : 387.0000, 5 -> 0
c : 527.0000, 5 -> 2
d : -913.0000, 5 -> 5
b : -891.0000, 0 -> 4
d : -75.0000, 0 -> 5
a : -483.0000, 1 -> 3
c : 403.0000, 1 -> 0
d : -667.0000, 2 -> 2
b : 985.0000, 2 -> 4
c : 412.0000, 3 -> 2
a : 76.0000, 3 -> 2
a : -611.0000, 4 -> 0
a : 294.0000, 4 -> 1
a : -882.0000, 5 -> 5
a : -555.0000, 5 -> 4
