a : -446.0000, 0 -> 4
b : -48.0000, 0 -> 6
a : -579.0000, 1 -> 0
b : 196.0000, 1 -> 4
a : -879.0000, 2 -> 7
b : 934.0000, 2 -> 4
a : 709.0000, 3 -> 7
b : -78.0000, 3 -> 7
a : -910.0000, 4 -> 3
b : 287.0000, 4 -> 7
a : -299.0000, 5 -> 2
b : -170.0000, 5 -> 7
a : 328.0000, 6 -> 3
b : 783.0000, 6 -> 3
a : -47.0000, 7 -> 5
b : -542.0000, 7 -> 1
b : -448.0000, 0 -> 4
b : -376.0000, 1 -> 2
a : 105.0000, 2 -> 2
b : -566.0000, 3 -> 6
b : -766.0000, 4 -> 0
a : -207.0000, 5 -> 0
b : -683.0000, 6 -> 5
b : 430.0000, 7 -> 6
