a : -168.0000, 0 -> 0
b : -233.0000, 0 -> 1
c : 66.0000, 0 -> 4
a : -157.0000, 1 -> 0
b : 140.0000, 1 -> 4
c : 574.0000, 1 -> 5
a : -61.0000, 2 -> 6
b : 826.0000, 2 -> 0
c : -108.0000, 2 -> 3
a : 29.0000, 3 -> 2
b : 969.0000, 3 -> 6
c : -524.0000, 3 -> 7
a : -467.0000, 4 -> 1
b : 425.0000, 4 -> 5
c : 713.0000, 4 -> 5
a : 700.0000, 5 -> 1
b : 925.0000, 5 -> 3
c : 657.0000, 5 -> 3
a : 597.0000, 6 -> 6
b : 40.0000, 6 -> 4
c : 63.0000, 6 -> 3
a : -752.0000, 7 -> 3
b : 390.0000, 7 -> 1
c : -589.0000, 7 -> 4
b : 499.0000, 0 -> 4
c : -835.0000, 1 -> 6
b : -828.0000, 2 -> 2
c : 651.0000, 3 -> 5
b : -691.0000, 4 -> 0
c : -97.0000, 5 -> 1
c : -234.0000, 6 -> 0
b : 351.0000, 7 -> 5
