a : -261.0000, 0 -> 2
b : 634.0000, 0 -> 2
c : 809.0000, 0 -> 4
a : -893.0000, 1 -> 6
b : -18.0000, 1 -> 4
c : -149.0000, 1 -> 2
a : 678.0000, 2 -> 3
b : -923.0000, 2 -> 4
c : 943.0000, 2 -> 1
a : -870.0000, 3 -> 2
b : 158.0000, 3 -> 1
c : -762.0000, 3 -> 5
a : 173.0000, 4 -> 3
b : -174.0000, 4 -> 0
c : 447.0000, 4 -> 7
a : -712.0000, 5 -> 5
b : 635.0000, 5 -> 7
c : 289.0000, 5 -> 6
a : 33.0000, 6 -> 3
b : 667.0000, 6 -> 4
c : 724.0000, 6 -> 1
a : -610.0000, 7 -> 5
b : -352.0000, 7 -> 1
c : 975.0000, 7 -> 2
a : -643.0000, 0 -> 4
a : 20.0000, 1 -> 3
c : 580.0000, 2 -> 5
b : 851.0000, 3 -> 3
a : -390.0000, 4 -> 0
a : 71.0000, 5 -> 6
b : 470.0000, 6 -> 0
c : 953.0000, 7 -> 3
