a : 63.0000, 0 -> 3
b : -333.0000, 0 -> 7
a : -187.0000, 1 -> 3
b : 90.0000, 1 -> 0
a : -681.0000, 2 -> 2
b : 863.0000, 2 -> 0
a : -942.0000, 3 -> 0
b : -182.0000, 3 -> 6
a : 28.0000, 4 -> 7
b : 519.0000, 4 -> 4
a : 979.0000, 5 -> 7
b : -55.0000, 5 -> 1
a : -362.0000, 6 -> 2
b : 145.0000, 6 -> 5
a : 461.0000, 7 -> 4
b : 407.0000, 7 -> 4
b : -341.0000, 0 -> 2
a : -931.0000, 1 -> 6
b : -515.0000, 2 -> 3
b : 898.0000, 3 -> 0
a : 686.0000, 4 -> 3
a : 9.0000, 5 -> 3
b : 244.0000, 6 -> 2
a : 656.0000, 7 -> 3
