a : 873.0000, 0 -> 3
b : -247.0000, 0 -> 2
c : -822.0000, 0 -> 4
a : -512.0000, 1 -> 1
b : -437.0000, 1 -> 6
c : -256.0000, 1 -> 3
a : -897.0000, 2 -> 1
b : -465.0000, 2 -> 6
c : -290.0000, 2 -> 6
a : -489.0000, 3 -> 3
b : -100.0000, 3 -> 1
c : -402.0000, 3 -> 0
a : 158.0000, 4 -> 0
b : 207.0000, 4 -> 3
c : -249.0000, 4 -> 6
a : 237.0000, 5 -> 5
b : 227.0000, 5 -> 3
c : -246.0000, 5 -> 1
a : 251.0000, 6 -> 5
b : -938.0000, 6 -> 6
c : -527.0000, 6 -> 6
a : 881.0000, 0 -> 1
c : -187.0000, 1 -> 0
b : 326.0000, 2 -> 0
c : -781.0000, 3 -> 1
c : 978.0000, 4 -> 4
a : 762.0000, 5 -> 4
b : -317.0000, 6 -> 4
