a : 797.0000, 0 -> 6
b : 730.0000, 0 -> 2
c : -514.0000, 0 -> 0
d : -809.0000, 0 -> 6
a : -513.0000, 1 -> 0
b : 964.0000, 1 -> 2
c : -616.0000, 1 -> 0
d : -636.0000, 1 -> 1
a : 663.0000, 2 -> 4
b : 518.0000, 2 -> 4
c : -950.0000, 2 -> 6
d : 798.0000, 2 -> 6
a : -182.0000, 3 -> 6
b : 938.0000, 3 -> 1
c : -940.0000, 3 -> 1
d : 562.0000, 3 -> 5
a : -168.0000, 4 -> 6
b : -194.0000, 4 -> 5
c : 910.0000, 4 -> 5
d : -117.0000, 4 -> 4
a : 455.0000, 5 -> 1
b : 413.0000, 5 -> 6
c : 576.0000, 5 -> 2
d : 760.0000, 5 -> 4
a : 647.0000, 6 -> 1
b : -279.0000, 6 -> 4
c : -290.0000, 6 -> 2
d : -215.0000, 6 -> 4
b : -541.0000, 0 -> 1
d : -564.0000, 0 -> 3
d : 636.0000, 1 -> 6
d : 566.0000, 1 -> 4
d : 107.0000, 2 -> 3
b : 309.0000, 2 -> 2
c : 289.0000, 3 -> 3
a : 997.0000, 3 -> 2
c : 61.0000, 4 -> 0
b : 182.0000, 4 -> 1
c : -343.0000, 5 -> 5
d : -351.0000, 5 -> 0
a : 828.0000, 6 -> 6
c : -513.0000, 6 -> 3
