a : 627.0000, 0 -> 4
b : 812.0000, 0 -> 6
c : -349.0000, 0 -> 2
a : 491.0000, 1 -> 3
b : -734.0000, 1 -> 5
c : -546.0000, 1 -> 4
a : 925.0000, 2 -> 6
b : -8.0000, 2 -> 3
c : -457.0000, 2 -> 6
a : -612.0000, 3 -> 4
b : 242.0000, 3 -> 0
c : 573.0000, 3 -> 5
a : 226.0000, 4 -> 3
b : -175.0000, 4 -> 6
c : -97.0000, 4 -> 1
a : 921.0000, 5 -> 7
b : -573.0000, 5 -> 7
c : -423.0000, 5 -> 1
a : -970.0000, 6 -> 3
b : 75.0000, 6 -> 6
c : 166.0000, 6 -> 7
a : -441.0000, 7 -> 4
b : 55.0000, 7 -> 0
c : 487.0000, 7 -> 5
c : 789.0000, 0 -> 1
b : 652.0000, 1 -> 2
c : 365.0000, 2 -> 1
b : -757.0000, 3 -> 2
c : 328.0000, 4 -> 2
b : -590.0000, 5 -> 1
b : 99.0000, 6 -> 3
a : 874.0000, 7 -> 3
