a : -771.0000, 0 -> 3
b : -85.0000, 0 -> 2
c : 422.0000, 0 -> 5
a : -273.0000, 1 -> 3
b : -320.0000, 1 -> 0
c : 922.0000, 1 -> 6
a : 772.0000, 2 -> 3
b : 84.0000, 2 -> 1
c : -852.0000, 2 -> 1
a : 887.0000, 3 -> 4
b : -630.0000, 3 -> 1
c : -412.0000, 3 -> 2
a : -511.0000, 4 -> 1
b : -566.0000, 4 -> 1
c : -4.0000, 4 -> 1
a : -183.0000, 5 -> 6
b : 463.0000, 5 -> 3
c : -996.0000, 5 -> 6
a : -22.0000, 6 -> 3
b : -416.0000, 6 -> 2
c : 279.0000, 6 -> 1
c : 149.0000, 0 -> 0
b : -646.0000, 1 -> 1
a : 914.0000, 2 -> 1
c : 807.0000, 3 -> 0
a : -236.0000, 4 -> 3
c : 465.0000, 5 -> 4
c : 356.0000, 6 -> 0
