a : 181.0000, 0 -> 4
b : -403.0000, 0 -> 6
c : 407.0000, 0 -> 4
a : -385.0000, 1 -> 5
b : -390.0000, 1 -> 2
c : -558.0000, 1 -> 1
a : 924.0000, 2 -> 1
b : 13.0000, 2 -> 7
c : 675.0000, 2 -> 2
a : -863.0000, 3 -> 2
b : 537.0000, 3 -> 1
c : -82.0000, 3 -> 0
a : -93.0000, 4 -> 1
b : 465.0000, 4 -> 3
c : -567.0000, 4 -> 1
a : 864.0000, 5 -> 7
b : 582.0000, 5 -> 1
c : 147.0000, 5 -> 6
a : 28.0000, 6 -> 5
b : -561.0000, 6 -> 7
c : 413.0000, 6 -> 7
a : 28.0000, 7 -> 3
b : -338.0000, 7 -> 2
c : 913.0000, 7 -> 0
b : -823.0000, 0 -> 2
a : 66.0000, 1 -> 3
a : 187.0000, 2 -> 6
c : -602.0000, 3 -> 5
b : -32.0000, 4 -> 0
b : -603.0000, 5 -> 4
b : -500.0000, 6 -> 3
a : 565.0000, 7 -> 4
