a : -51.0000, 0 -> 4
b : -374.0000, 0 -> 1
a : 297.0000, 1 -> 0
b : -780.0000, 1 -> 4
a : 615.0000, 2 -> 3
b : 97.0000, 2 -> 1
a : -957.0000, 3 -> 3
b : -359.0000, 3 -> 1
a : 334.0000, 4 -> 5
b : -614.0000, 4 -> 2
a : -78.0000, 5 -> 7
b : -815.0000, 5 -> 1
a : -58.0000, 6 -> 2
b : -333.0000, 6 -> 4
a : 14.0000, 7 -> 1
b : 21.0000, 7 -> 5
b : -592.0000, 0 -> 6
b : -165.0000, 1 -> 3
a : -773.0000, 2 -> 0
a : 619.0000, 3 -> 4
a : 527.0000, 4 -> 2
b : 62.0000, 5 -> 6
b : -275.0000, 6 -> 7
b : -414.0000, 7 -> 3
