a : 736.0000, 0 -> 0
b : -891.0000, 0 -> 3
c : -484.0000, 0 -> 0
a : -976.0000, 1 -> 1
b : -157.0000, 1 -> 1
c : -960.0000, 1 -> 4
a : 191.0000, 2 -> 3
b : 499.0000, 2 -> 0
c : 989.0000, 2 -> 0
a : -918.0000, 3 -> 4
b : -336.0000, 3 -> 3
c : -535.0000, 3 -> 3
a : 16.0000, 4 -> 1
b : 828.0000, 4 -> 0
c : 476.0000, 4 -> 0
a : -16.0000, 5 -> 1
b : -765.0000, 5 -> 3
c : -180.0000, 5 -> 3
b : 693.0000, 0 -> 5
a : 723.0000, 1 -> 5
b : 458.0000, 2 -> 4
b : 372.0000, 3 -> 1
c : 831.0000, 4 -> 1
a : -277.0000, 5 -> 5
b : -292.0000, 5 -> 2
