a : -762.0000, 0 -> 1
b : -808.0000, 0 -> 6
a : -165.0000, 1 -> 1
b : -836.0000, 1 -> 6
a : 590.0000, 2 -> 2
b : 306.0000, 2 -> 5
a : -310.0000, 3 -> 1
b : 320.0000, 3 -> 2
a : -920.0000, 4 -> 2
b : 977.0000, 4 -> 2
a : 474.0000, 5 -> 1
b : -156.0000, 5 -> 3
a : -346.0000, 6 -> 0
b : -151.0000, 6 -> 3
a : -322.0000, 7 -> 2
b : 734.0000, 7 -> 3
b : -114.0000, 0 -> 7
a : 158.0000, 1 -> 5
a : 962.0000, 2 -> 0
b : 8.0000, 3 -> 3
b : -503.0000, 4 -> 4
a : -781.0000, 5 -> 2
a : -976.0000, 6 -> 1
a : -759.0000, 7 -> 4
