a : 15.0000, 0 -> 7
b : -247.0000, 0 -> 7
c : -503.0000, 0 -> 0
d : 842.0000, 0 -> 6
a : 327.0000, 1 -> 1
b : -460.0000, 1 -> 6
c : -893.0000, 1 -> 4
d : -757.0000, 1 -> 6
a : 945.0000, 2 -> 5
b : -43.0000, 2 -> 5
c : 338.0000, 2 -> 2
d : 717.0000, 2 -> 3
a : 543.0000, 3 -> 3
b : -935.0000, 3 -> 4
c : 481.0000, 3 -> 6
d : -1.0000, 3 -> 5
a : -787.0000, 4 -> 0
b : 87.0000, 4 -> 5
c : -770.0000, 4 -> 4
d : 528.0000, 4 -> 4
a : -647.0000, 5 -> 0
b : 946.0000, 5 -> 1
c : 174.0000, 5 -> 0
d : -667.0000, 5 -> 2
a : -178.0000, 6 -> 3
b : 160.0000, 6 -> 5
c : 86.0000, 6 -> 3
d : 585.0000, 6 -> 0
a : -435.0000, 7 -> 7
b : -848.0000, 7 -> 4
c : 520.0000, 7 -> 4
d : 43.0000, 7 -> 1
d : 885.0000, 0 -> 3
c : -583.0000, 0 -> 3
a : -899.0000, 1 -> 7
d : -959.0000, 1 -> 3
c : 149.0000, 2 -> 3
d : -82.0000, 2 -> 4
c : -61.0000, 3 -> 2
d : -377.0000, 3 -> 0
c : 444.0000, 4 -> 7
a : 406.0000, 4 -> 5
a : -807.0000, 5 -> 6
a : 832.0000, 5 -> 1
d : -113.0000, 6 -> 5
a : -822.0000, 6 -> 5
d : -975.0000, 7 -> 2
a : 365.0000, 7 -> 2
