a : -96.0000, 0 -> 7
b : -685.0000, 0 -> 4
c : 685.0000, 0 -> 2
a : 626.0000, 1 -> 2
b : 315.0000, 1 -> 4
c : 286.0000, 1 -> 4
a : -923.0000, 2 -> 7
b : 604.0000, 2 -> 5
c : 323.0000, 2 -> 7
a : 778.0000, 3 -> 4
b : -86.0000, 3 -> 5
c : -598.0000, 3 -> 4
a : 73.0000, 4 -> 5
b : 706.0000, 4 -> 3
c : 333.0000, 4 -> 3
a : -111.0000, 5 -> 0
b : 252.0000, 5 -> 7
c : 626.0000, 5 -> 7
a : -548.0000, 6 -> 6
b : -96.0000, 6 -> 3
c : -582.0000, 6 -> 1
a : 409.0000, 7 -> 4
b : -612.0000, 7 -> 7
c : -86.0000, 7 -> 2
c : 150.0000, 0 -> 6
a : 174.0000, 1 -> 4
a : 99.0000, 2 -> 2
a : -252.0000, 3 -> 6
a : 213.0000, 4 -> 1
c : -781.0000, 5 -> 6
c : -506.0000, 6 -> 0
c : 183.0000, 7 -> 6
