a : 534.0000, 0 -> 7
b : 890.0000, 0 -> 5
c : 625.0000, 0 -> 1
d : -769.0000, 0 -> 0
a : -713.0000, 1 -> 3
b : 217.0000, 1 -> 6
c : -914.0000, 1 -> 7
d : 855.0000, 1 -> 0
a : 216.0000, 2 -> 1
b : 796.0000, 2 -> 0
c : -444.0000, 2 -> 4
d : -773.0000, 2 -> 5
a : -948.0000, 3 -> 7
b : 907.0000, 3 -> 2
c : -778.0000, 3 -> 5
d : 1000.0000, 3 -> 4
a : -766.0000, 4 -> 2
b : -55.0000, 4 -> 0
c : -272.0000, 4 -> 3
d : 383.0000, 4 -> 6
a : 25.0000, 5 -> 2
b : -67.0000, 5 -> 1
c : -333.0000, 5 -> 7
d : -703.0000, 5 -> 0
a : -881.0000, 6 -> 6
b : 934.0000, 6 -> 7
c : -989.0000, 6 -> 3
d : -104.0000, 6 -> 0
a : -349.0000, 7 -> 1
b : 203.0000, 7 -> 2
c : -407.0000, 7 -> 3
d : -534.0000, 7 -> 2
d : -794.0000, 0 -> 3
a : -282.0000, 0 -> 1
d : 682.0000, 1 -> 5
a : 650.0000, 1 -> 7
b : 930.0000, 2 -> 1
c : -693.0000, 2 -> 6
c : 755.0000, 3 -> 1
c : -989.0000, 3 -> 4
b : -492.0000, 4 -> 5
b : -398.0000, 4 -> 3
a : 625.0000, 5 -> 5
a : 272.0000, 5 -> 4
c : 886.0000, 6 -> 7
b : -622.0000, 6 -> 5
c : -914.0000, 7 -> 0
c : -547.0000, 7 -> 1
