a : -261.0000, 0 -> 3
b : 731.0000, 0 -> 0
c : -337.0000, 0 -> 0
d : -714.0000, 0 -> 2
a : -553.0000, 1 -> 1
b : -890.0000, 1 -> 0
c : -533.0000, 1 -> 1
d : 274.0000, 1 -> 1
a : -883.0000, 2 -> 0
b : -413.0000, 2 -> 2
c : 563.0000, 2 -> 3
d : -122.0000, 2 -> 3
a : -154.0000, 3 -> 3
b : 327.0000, 3 -> 0
c : 928.0000, 3 -> 3
d : 877.0000, 3 -> 3
c : 451.0000, 0 -> 1
b : -576.0000, 0 -> 3
b : -857.0000, 1 -> 1
c : -510.0000, 1 -> 3
d : -95.0000, 2 -> 0
b : 800.0000, 2 -> 1
d : 638.0000, 3 -> 0
a : -582.0000, 3 -> 2
