a : -382.0000, 0 -> 5
b : -401.0000, 0 -> 3
c : 308.0000, 0 -> 2
a : -483.0000, 1 -> 1
b : -721.0000, 1 -> 0
c : 164.0000, 1 -> 1
a : 287.0000, 2 -> 0
b : -243.0000, 2 -> 6
c : -929.0000, 2 -> 3
a : -1000.0000, 3 -> 2
b : 632.0000, 3 -> 4
c : -583.0000, 3 -> 2
a : -599.0000, 4 -> 4
b : 271.0000, 4 -> 4
c : 558.0000, 4 -> 0
a : 824.0000, 5 -> 3
b : -709.0000, 5 -> 4
c : -979.0000, 5 -> 3
a : -225.0000, 6 -> 6
b : -707.0000, 6 -> 0
c : 343.0000, 6 -> 2
b : 645.0000, 0 -> 4
b : 707.0000, 1 -> 6
b : -579.0000, 2 -> 1
c : 406.0000, 3 -> 5
b : -853.0000, 4 -> 1
c : -453.0000, 5 -> 4
c : 608.0000, 6 -> 0
