a : -264.0000, 0 -> 1
b : 823.0000, 0 -> 3
c : -153.0000, 0 -> 0
a : 265.0000, 1 -> 5
b : -927.0000, 1 -> 2
c : -522.0000, 1 -> 0
a : -558.0000, 2 -> 4
b : -208.0000, 2 -> 1
c : 644.0000, 2 -> 4
a : -686.0000, 3 -> 3
b : 929.0000, 3 -> 5
c : -68.0000, 3 -> 5
a : -920.0000, 4 -> 1
b : -550.0000, 4 -> 2
c : -664.0000, 4 -> 0
a : 246.0000, 5 -> 0
b : -796.0000, 5 -> 4
c : 161.0000, 5 -> 3
c : 959.0000, 0 -> 3
a : 199.0000, 1 -> 0
b : 790.0000, 2 -> 2
a : -126.0000, 3 -> 0
b : 453.0000, 4 -> 5
a : -539.0000, 5 -> 3
