a : -3.0000, 0 -> 6
b : 977.0000, 0 -> 6
a : -20.0000, 1 -> 7
b : -845.0000, 1 -> 5
a : -267.0000, 2 -> 1
b : -910.0000, 2 -> 4
a : 840.0000, 3 -> 6
b : 520.0000, 3 -> 4
a : 244.0000, 4 -> 5
b : 783.0000, 4 -> 5
a : -885.0000, 5 -> 2
b : -675.0000, 5 -> 7
a : -461.0000, 6 -> 7
b : -984.0000, 6 -> 1
a : 807.0000, 7 -> 2
b : 635.0000, 7 -> 0
a : -79.0000, 0 -> 3
a : -917.0000, 1 -> 4
a : 11.0000, 2 -> 4
a : 470.0000, 3 -> 0
b : -975.0000, 4 -> 4
a : 318.0000, 5 -> 0
b : 508.0000, 6 -> 3
b : -713.0000, 7 -> 4
