a : -982.0000, 0 -> 5
b : 497.0000, 0 -> 3
a : 262.0000, 1 -> 0
b : 278.0000, 1 -> 7
a : 256.0000, 2 -> 0
b : -28.0000, 2 -> 7
a : 988.0000, 3 -> 3
b : -46.0000, 3 -> 2
a : -272.0000, 4 -> 7
b : -320.0000, 4 -> 7
a : 700.0000, 5 -> 6
b : -762.0000, 5 -> 5
a : 426.0000, 6 -> 5
b : 482.0000, 6 -> 6
a : 692.0000, 7 -> 6
b : -332.0000, 7 -> 2
a : -577.0000, 0 -> 2
a : -194.0000, 1 -> 7
b : 317.0000, 2 -> 6
b : -761.0000, 3 -> 0
a : 158.0000, 4 -> 2
a : 776.0000, 5 -> 1
a : 442.0000, 6 -> 1
b : -547.0000, 7 -> 4
