a : 532.0000, 0 -> 3
b : -98.0000, 0 -> 1
c : -490.0000, 0 -> 3
a : 674.0000, 1 -> 4
b : 394.0000, 1 -> 6
c : 41.0000, 1 -> 3
a : -458.0000, 2 -> 3
b : -96.0000, 2 -> 3
c : -787.0000, 2 -> 1
a : -760.0000, 3 -> 4
b : -261.0000, 3 -> 2
c : 906.0000, 3 -> 3
a : 564.0000, 4 -> 2
b : 362.0000, 4 -> 1
c : 857.0000, 4 -> 1
a : 572.0000, 5 -> 7
b : 6.0000, 5 -> 3
c : 428.0000, 5 -> 3
a : -344.0000, 6 -> 6
b : 340.0000, 6 -> 5
c : 596.0000, 6 -> 2
a : 837.0000, 7 -> 0
b : -472.0000, 7 -> 1
c : 928.0000, 7 -> 4
a : -226.0000, 0 -> 5
b : 79.0000, 1 -> 1
a : 697.0000, 2 -> 5
c : -977.0000, 3 -> 0
c : -248.0000, 4 -> 4
a : 119.0000, 5 -> 1
a : 103.0000, 6 -> 1
c : 382.0000, 7 -> 3
