a : -118.0000, 0 -> 2
b : 88.0000, 0 -> 1
c : -879.0000, 0 -> 2
a : -797.0000, 1 -> 2
b : -540.0000, 1 -> 2
c : -313.0000, 1 -> 5
a : 331.0000, 2 -> 0
b : -45.0000, 2 -> 5
c : 368.0000, 2 -> 1
a : -12.0000, 3 -> 0
b : 428.0000, 3 -> 3
c : 723.0000, 3 -> 5
a : 150.0000, 4 -> 5
b : 681.0000, 4 -> 3
c : 661.0000, 4 -> 5
a : -690.0000, 5 -> 6
b : -415.0000, 5 -> 4
c : 196.0000, 5 -> 2
a : 626.0000, 6 -> 3
b : 806.0000, 6 -> 3
c : 873.0000, 6 -> 3
c : 498.0000, 0 -> 4
b : -773.0000, 1 -> 6
b : 207.0000, 2 -> 0
c : 973.0000, 3 -> 6
c : 570.0000, 4 -> 1
c : -873.0000, 5 -> 1
c : -478.0000, 6 -> 1
