a : 97.0000, 0 -> 1
b : 458.0000, 0 -> 0
c : 814.0000, 0 -> 2
d : -881.0000, 0 -> 0
a : -694.0000, 1 -> 3
b : -233.0000, 1 -> 4
c : -970.0000, 1 -> 3
d : 110.0000, 1 -> 4
a : 272.0000, 2 -> 1
b : -831.0000, 2 -> 1
c : 162.0000, 2 -> 0
d : 2.0000, 2 -> 2
a : 925.0000, 3 -> 1
b : 144.0000, 3 -> 0
c : 713.0000, 3 -> 3
d : 163.0000, 3 -> 3
a : 212.0000, 4 -> 3
b : 235.0000, 4 -> 4
c : -148.0000, 4 -> 3
d : 531.0000, 4 -> 3
a : -81.0000, 0 -> 0
b : 445.0000, 0 -> 2
c : -73.0000, 1 -> 2
d : 668.0000, 1 -> 0
d : 544.0000, 2 -> 0
d : 148.0000, 2 -> 3
a : 928.0000, 3 -> 4
c : -355.0000, 3 -> 2
d : 839.0000, 4 -> 0
b : 61.0000, 4 -> 3
