a : 575.0000, 0 -> 1
b : -10.0000, 0 -> 4
c : 87.0000, 0 -> 5
a : 151.0000, 1 -> 0
b : 347.0000, 1 -> 1
c : -41.0000, 1 -> 2
a : 35.0000, 2 -> 5
b : -225.0000, 2 -> 0
c : -114.0000, 2 -> 4
a : 593.0000, 3 -> 0
b : -941.0000, 3 -> 2
c : -390.0000, 3 -> 2
a : 848.0000, 4 -> 5
b : 26.0000, 4 -> 2
c : 378.0000, 4 -> 2
a : 621.0000, 5 -> 2
b : 952.0000, 5 -> 5
c : -976.0000, 5 -> 5
b : 278.0000, 0 -> 5
a : 525.0000, 1 -> 5
a : 136.0000, 2 -> 4
b : -813.0000, 3 -> 1
b : -75.0000, 4 -> 4
c : 817.0000, 5 -> 4
c : -324.0000, 1 -> 3
