a : -550.0000, 0 -> 4
b : -110.0000, 0 -> 0
a : -145.0000, 1 -> 7
b : 830.0000, 1 -> 1
a : 666.0000, 2 -> 1
b : 118.0000, 2 -> 3
a : -594.0000, 3 -> 6
b : -10.0000, 3 -> 5
a : -318.0000, 4 -> 0
b : -327.0000, 4 -> 5
a : 436.0000, 5 -> 4
b : 183.0000, 5 -> 0
a : 169.0000, 6 -> 0
b : 330.0000, 6 -> 3
a : 193.0000, 7 -> 7
b : -550.0000, 7 -> 7
b : -135.0000, 0 -> 4
a : 624.0000, 1 -> 2
b : -270.0000, 2 -> 0
a : -668.0000, 3 -> 5
a : -759.0000, 4 -> 3
a : 565.0000, 5 -> 0
b : 631.0000, 6 -> 1
a : 414.0000, 7 -> 2
