a : 527.0000, 0 -> 0
b : -699.0000, 0 -> 3
c : 666.0000, 0 -> 6
d : -202.0000, 0 -> 1
a : -547.0000, 1 -> 2
b : -156.0000, 1 -> 6
c : -645.0000, 1 -> 0
d : 726.0000, 1 -> 1
a : 526.0000, 2 -> 0
b : -990.0000, 2 -> 5
c : -56.0000, 2 -> 5
d : 825.0000, 2 -> 1
a : -877.0000, 3 -> 3
b : -720.0000, 3 -> 6
c : 952.0000, 3 -> 3
d : 790.0000, 3 -> 6
a : -498.0000, 4 -> 6
b : -571.0000, 4 -> 3
c : -838.0000, 4 -> 0
d : 112.0000, 4 -> 3
a : -581.0000, 5 -> 0
b : 771.0000, 5 -> 5
c : 209.0000, 5 -> 4
d : -72.0000, 5 -> 4
a : -752.0000, 6 -> 2
b : 485.0000, 6 -> 6
c : 502.0000, 6 -> 0
d : -797.0000, 6 -> 0
b : 709.0000, 0 -> 1
a : 863.0000, 0 -> 4
c : -702.0000, 1 -> 3
a : -659.0000, 1 -> 1
c : -249.0000, 2 -> 4
a : -770.0000, 2 -> 5
a : -56.0000, 3 -> 4
b : -924.0000, 3 -> 3
c : -431.0000, 4 -> 5
d : 820.0000, 4 -> 4
b : 23.0000, 5 -> 0
c : 784.0000, 5 -> 5
a : 834.0000, 6 -> 3
a : -495.0000, 6 -> 4
