a : 793.0000, 0 -> 0
b : -656.0000, 0 -> 4
c : -564.0000, 0 -> 4
d : -17.0000, 0 -> 2
a : 103.0000, 1 -> 4
b : -450.0000, 1 -> 4
c : -877.0000, 1 -> 4
d : -328.0000, 1 -> 1
a : -194.0000, 2 -> 1
b : -800.0000, 2 -> 0
c : 281.0000, 2 -> 1
d : 719.0000, 2 -> 3
a : -993.0000, 3 -> 4
b : 910.0000, 3 -> 4
c : -144.0000, 3 -> 4
d : 171.0000, 3 -> 0
a : 208.0000, 4 -> 2
b : -306.0000, 4 -> 3
c : 402.0000, 4 -> 2
d : -212.0000, 4 -> 1
b : -935.0000, 0 -> 0
a : -843.0000, 0 -> 3
d : -641.0000, 1 -> 0
b : 389.0000, 1 -> 1
d : -417.0000, 2 -> 1
d : -533.0000, 2 -> 2
a : 367.0000, 3 -> 1
a : -104.0000, 3 -> 0
d : 586.0000, 4 -> 3
c : 370.0000, 4 -> 4
