a : 271.0000, 0 -> 3
b : 65.0000, 0 -> 1
c : -606.0000, 0 -> 3
d : 855.0000, 0 -> 1
a : 772.0000, 1 -> 1
b : -43.0000, 1 -> 0
c : -379.0000, 1 -> 1
d : 726.0000, 1 -> 0
a : 975.0000, 2 -> 0
b : 402.0000, 2 -> 0
c : -646.0000, 2 -> 3
d : -169.0000, 2 -> 2
a : -305.0000, 3 -> 0
b : -544.0000, 3 -> 3
c : 435.0000, 3 -> 3
d : 428.0000, 3 -> 4
a : 233.0000, 4 -> 0
b : 926.0000, 4 -> 1
c : -962.0000, 4 -> 0
d : 487.0000, 4 -> 3
a : 571.0000, 0 -> 0
a : -403.0000, 0 -> 1
a : 621.0000, 1 -> 4
a : 654.0000, 1 -> 3
b : -417.0000, 2 -> 1
c : 760.0000, 2 -> 1
c : -117.0000, 3 -> 4
c : -959.0000, 3 -> 0
d : 620.0000, 4 -> 4
b : -593.0000, 4 -> 0
a : -267.0000, 0 -> 2
