a : -787.0000, 0 -> 4
b : -999.0000, 0 -> 6
c : -707.0000, 0 -> 4
a : 696.0000, 1 -> 4
b : -515.0000, 1 -> 5
c : 377.0000, 1 -> 6
a : 703.0000, 2 -> 3
b : 486.0000, 2 -> 4
c : 597.0000, 2 -> 2
a : 619.0000, 3 -> 6
b : -548.0000, 3 -> 6
c : -849.0000, 3 -> 0
a : -947.0000, 4 -> 5
b : 538.0000, 4 -> 0
c : 869.0000, 4 -> 3
a : 278.0000, 5 -> 3
b : 509.0000, 5 -> 4
c : 114.0000, 5 -> 4
a : -143.0000, 6 -> 1
b : -964.0000, 6 -> 2
c : 785.0000, 6 -> 0
b : 689.0000, 0 -> 3
b : -516.0000, 1 -> 6
b : -97.0000, 2 -> 2
a : -148.0000, 3 -> 3
c : 250.0000, 4 -> 1
c : -785.0000, 5 -> 3
b : 308.0000, 6 -> 0
