a : -639.0000, 0 -> 0
b : 517.0000, 0 -> 2
c : 810.0000, 0 -> 3
a : 461.0000, 1 -> 4
b : 329.0000, 1 -> 2
c : -199.0000, 1 -> 5
a : -544.0000, 2 -> 1
b : 760.0000, 2 -> 2
c : 629.0000, 2 -> 0
a : -604.0000, 3 -> 0
b : 460.0000, 3 -> 4
c : 663.0000, 3 -> 2
a : 960.0000, 4 -> 2
b : 746.0000, 4 -> 4
c : 888.0000, 4 -> 4
a : 580.0000, 5 -> 3
b : 77.0000, 5 -> 1
c : -11.0000, 5 -> 2
b : -31.0000, 0 -> 5
a : 128.0000, 1 -> 2
c : -447.0000, 2 -> 3
b : -383.0000, 3 -> 5
b : -855.0000, 4 -> 3
b : 767.0000, 5 -> 2
