a : -153.0000, 0 -> 5
b : -527.0000, 0 -> 4
c : 226.0000, 0 -> 2
d : 179.0000, 0 -> 3
a : 259.0000, 1 -> 1
b : 600.0000, 1 -> 1
c : -428.0000, 1 -> 0
d : 238.0000, 1 -> 3
a : -571.0000, 2 -> 6
b : 378.0000, 2 -> 3
c : 663.0000, 2 -> 2
d : -117.0000, 2 -> 6
a : -635.0000, 3 -> 0
b : -811.0000, 3 -> 4
c : -798.0000, 3 -> 2
d : -916.0000, 3 -> 2
a : -834.0000, 4 -> 3
b : 760.0000, 4 -> 1
c : 612.0000, 4 -> 1
d : -699.0000, 4 -> 3
a : 289.0000, 5 -> 3
b : 903.0000, 5 -> 0
c : -610.0000, 5 -> 2
d : -42.0000, 5 -> 2
a : -231.0000, 6 -> 2
b : 478.0000, 6 -> 3
c : 36.0000, 6 -> 6
d : 842.0000, 6 -> 6
c : -209.0000, 0 -> 1
b : -743.0000, 0 -> 2
d : -688.0000, 1 -> 0
d : -277.0000, 1 -> 4
a : -44.0000, 2 -> 1
a : 953.0000, 2 -> 4
d : 703.0000, 3 -> 5
a : 361.0000, 3 -> 2
c : 389.0000, 4 -> 2
b : -459.0000, 4 -> 0
a : -573.0000, 5 -> 5
b : -85.0000, 5 -> 3
d : 68.0000, 6 -> 0
c : -361.0000, 6 -> 4
