a : 495.0000, 0 -> 4
b : 357.0000, 0 -> 4
c : -405.0000, 0 -> 5
a : 581.0000, 1 -> 7
b : 519.0000, 1 -> 1
c : 634.0000, 1 -> 4
a : -685.0000, 2 -> 3
b : -564.0000, 2 -> 2
c : -355.0000, 2 -> 4
a : -458.0000, 3 -> 1
b : -49.0000, 3 -> 2
c : 559.0000, 3 -> 7
a : -245.0000, 4 -> 6
b : -986.0000, 4 -> 6
c : 576.0000, 4 -> 5
a : -400.0000, 5 -> 5
b : -21.0000, 5 -> 1
c : 15.0000, 5 -> 5
a : -879.0000, 6 -> 4
b : 889.0000, 6 -> 3
c : 777.0000, 6 -> 3
a : -323.0000, 7 -> 1
b : 178.0000, 7 -> 6
c : 820.0000, 7 -> 1
b : 445.0000, 0 -> 7
c : 238.0000, 1 -> 7
a : 257.0000, 2 -> 4
a : 954.0000, 3 -> 2
b : -660.0000, 4 -> 5
a : -388.0000, 5 -> 2
b : -945.0000, 6 -> 1
b : 959.0000, 7 -> 0
