a : -179.0000, 0 -> 2
b : 962.0000, 0 -> 4
c : -452.0000, 0 -> 1
a : -769.0000, 1 -> 3
b : 575.0000, 1 -> 3
c : 516.0000, 1 -> 4
a : 831.0000, 2 -> 1
b : 698.0000, 2 -> 3
c : 819.0000, 2 -> 2
a : 287.0000, 3 -> 3
b : -99.0000, 3 -> 1
c : -432.0000, 3 -> 2
a : 212.0000, 4 -> 5
b : 274.0000, 4 -> 3
c : 349.0000, 4 -> 4
a : -651.0000, 5 -> 3
b : 844.0000, 5 -> 1
c : 845.0000, 5 -> 1
b : -936.0000, 0 -> 2
a : -954.0000, 1 -> 4
b : -802.0000, 2 -> 1
a : 391.0000, 3 -> 5
b : -184.0000, 4 -> 0
b : -662.0000, 5 -> 5
