a : -668.0000, 0 -> 3
b : -517.0000, 0 -> 2
c : -547.0000, 0 -> 2
a : 643.0000, 1 -> 5
b : 875.0000, 1 -> 5
c : -40.0000, 1 -> 3
a : 223.0000, 2 -> 2
b : -273.0000, 2 -> 4
c : -368.0000, 2 -> 5
a : -447.0000, 3 -> 1
b : -47.0000, 3 -> 2
c : 253.0000, 3 -> 3
a : 20.0000, 4 -> 4
b : -485.0000, 4 -> 2
c : 561.0000, 4 -> 2
a : 150.0000, 5 -> 3
b : -733.0000, 5 -> 5
c : 619.0000, 5 -> 5
a : 147.0000, 0 -> 1
b : 301.0000, 1 -> 0
b : 827.0000, 2 -> 2
b : 730.0000, 3 -> 0
b : 582.0000, 4 -> 0
a : -232.0000, 5 -> 5
