a : 929.0000, 0 -> 3
b : 846.0000, 0 -> 5
c : -85.0000, 0 -> 4
d : 742.0000, 0 -> 1
a : 883.0000, 1 -> 0
b : -93.0000, 1 -> 5
c : -382.0000, 1 -> 1
d : -78.0000, 1 -> 1
a : -549.0000, 2 -> 5
b : 738.0000, 2 -> 1
c : -367.0000, 2 -> 5
d : -547.0000, 2 -> 4
a : -676.0000, 3 -> 3
b : 52.0000, 3 -> 5
c : 8.0000, 3 -> 3
d : 200.0000, 3 -> 2
a : -348.0000, 4 -> 0
b : -224.0000, 4 -> 1
c : -907.0000, 4 -> 1
d : -979.0000, 4 -> 5
a : 770.0000, 5 -> 3
b : 362.0000, 5 -> 1
c : -194.0000, 5 -> 1
d : -978.0000, 5 -> 0
a : -641.0000, 0 -> 0
b : -374.0000, 0 -> 4
a : -568.0000, 1 -> 3
b : 864.0000, 1 -> 4
d : -905.0000, 2 -> 3
d : -245.0000, 2 -> 1
a : -73.0000, 3 -> 1
d : -906.0000, 3 -> 4
a : 87.0000, 4 -> 5
c : 694.0000, 4 -> 2
d : 571.0000, 5 -> 1
b : -590.0000, 5 -> 3
