a : -228.0000, 0 -> 4
b : 786.0000, 0 -> 6
c : 70.0000, 0 -> 4
a : -753.0000, 1 -> 0
b : 987.0000, 1 -> 3
c : -715.0000, 1 -> 4
a : 328.0000, 2 -> 2
b : 8.0000, 2 -> 6
c : -351.0000, 2 -> 1
a : -27.0000, 3 -> 0
b : 832.0000, 3 -> 0
c : -642.0000, 3 -> 3
a : 929.0000, 4 -> 1
b : 266.0000, 4 -> 3
c : -381.0000, 4 -> 1
a : -991.0000, 5 -> 2
b : -641.0000, 5 -> 2
c : 18.0000, 5 -> 3
a : 168.0000, 6 -> 1
b : -745.0000, 6 -> 5
c : -233.0000, 6 -> 2
a : 519.0000, 0 -> 0
b : 173.0000, 1 -> 2
a : -439.0000, 2 -> 5
c : -44.0000, 3 -> 6
a : -157.0000, 4 -> 6
b : 484.0000, 5 -> 4
b : -537.0000, 6 -> 6
